epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
5,,17119,,,,,,,,,,9.18656587600708e-06,,1.8603168427944183e-06,,0.2469654679298401,,0.2806432247161865,,0.08971431106328964,,0.03260079398751259,0.057335320860147476,,,,,,,,,,,,,,
5,,17129,,,,,,,,,,6.282702088356018e-06,,1.7825514078140259e-06,,0.2560361325740814,,0.255116730928421,,0.09364540874958038,,0.03442221134901047,0.05834844708442688,,,,,,,,,,,,,,
5,,17139,,,,,,,,,,6.917864084243774e-06,,4.53554093837738e-06,,0.27872806787490845,,0.252986878156662,,0.09443783760070801,,0.03162664547562599,0.05656600743532181,,,,,,,,,,,,,,
5,,17149,,,,,,,,,,8.981674909591675e-06,,2.250541001558304e-06,,0.2553388774394989,,0.25772592425346375,,0.08624949306249619,,0.02588852494955063,0.0506737120449543,,,,,,,,,,,,,,
5,,17159,,,,,,,,,,5.155801773071289e-06,,1.850072294473648e-06,,0.26255571842193604,,0.2607188820838928,,0.08907771855592728,,0.031528130173683167,0.05565979331731796,,,,,,,,,,,,,,
5,,17169,,,,,,,,,,7.329508662223816e-06,,2.419576048851013e-06,,0.24305497109889984,,0.2373361736536026,,0.09165290743112564,,0.02136160433292389,0.04719109088182449,,,,,,,,,,,,,,
5,,17179,,,,,,,,,,7.398426532745361e-06,,1.7187558114528656e-06,,0.1883317530155182,,0.2727890610694885,,0.09541432559490204,,0.03495100885629654,0.059111885726451874,,,,,,,,,,,,,,
5,,17189,,,,,,,,,,5.755573511123657e-06,,5.012378096580505e-06,,0.2628607749938965,,0.2529665231704712,,0.09772595763206482,,0.032777342945337296,0.05785897746682167,,,,,,,,,,,,,,
5,,17199,,,,,,,,,,8.461996912956238e-06,,2.6621855795383453e-06,,0.23790186643600464,,0.27571362257003784,,0.09129782021045685,,0.02798919752240181,0.05383538827300072,,,,,,,,,,,,,,
5,,17209,,,,,,,,,,9.888783097267151e-06,,1.430511474609375e-06,,0.2449914664030075,,0.26090097427368164,,0.0909368246793747,,0.02681880071759224,0.05227825418114662,,,,,,,,,,,,,,
5,,17219,,,,,,,,,,8.91275703907013e-06,,1.8156133592128754e-06,,0.23516708612442017,,0.2695627808570862,,0.10283652693033218,,0.040125470608472824,0.06478339433670044,,,,,,,,,,,,,,
5,,17229,,,,,,,,,,5.166977643966675e-06,,2.2030435502529144e-06,,0.21667622029781342,,0.273612916469574,,0.08438900113105774,,0.032334063202142715,0.05545181408524513,,,,,,,,,,,,,,
5,,17239,,,,,,,,,,9.411945939064026e-06,,3.6195851862430573e-06,,0.24275436997413635,,0.2691243886947632,,0.08406488597393036,,0.026104357093572617,0.05081284046173096,,,,,,,,,,,,,,
5,,17249,,,,,,,,,,6.385147571563721e-06,,1.7452985048294067e-06,,0.22982674837112427,,0.2739109396934509,,0.08199270069599152,,0.02275301143527031,0.047982972115278244,,,,,,,,,,,,,,
5,,17259,,,,,,,,,,8.022412657737732e-06,,1.909211277961731e-06,,0.25101128220558167,,0.2711021900177002,,0.08971564471721649,,0.028206419199705124,0.053639061748981476,,,,,,,,,,,,,,
5,,17269,,,,,,,,,,7.005408406257629e-06,,1.9078142940998077e-06,,0.2025250792503357,,0.26895302534103394,,0.09117130190134048,,0.032284654676914215,0.05630238354206085,,,,,,,,,,,,,,
5,,17279,,,,,,,,,,5.97536563873291e-06,,2.1955929696559906e-06,,0.24383103847503662,,0.2534286081790924,,0.12064722180366516,,0.033927008509635925,0.06281881779432297,,,,,,,,,,,,,,
5,,17289,,,,,,,,,,4.82611358165741e-06,,1.9548460841178894e-06,,0.25706836581230164,,0.24109169840812683,,0.09665195643901825,,0.03356360271573067,0.05762271583080292,,,,,,,,,,,,,,
5,,17299,,,,,,,,,,6.0480087995529175e-06,,2.234242856502533e-06,,0.29470476508140564,,0.24269714951515198,,0.08628863096237183,,0.0248410627245903,0.04965205118060112,,,,,,,,,,,,,,
5,,17309,,,,,,,,,,1.0408461093902588e-05,,3.091525286436081e-06,,0.28871795535087585,,0.2495693415403366,,0.07950296252965927,,0.02671196684241295,0.050034988671541214,,,,,,,,,,,,,,
5,,17319,,,,,,,,,,6.027519702911377e-06,,1.4738179743289948e-06,,0.2973836660385132,,0.25118136405944824,,0.09934195876121521,,0.03137952461838722,0.057434383779764175,,,,,,,,,,,,,,
5,,17329,,,,,,,,,,7.117167115211487e-06,,1.993030309677124e-06,,0.2584235668182373,,0.2690334916114807,,0.09391999244689941,,0.034435052424669266,0.05909007042646408,,,,,,,,,,,,,,
5,,17339,,,,,,,,,,1.2530013918876648e-05,,5.121342837810516e-06,,0.2395668923854828,,0.25837281346321106,,0.08299270272254944,,0.030680488795042038,0.05350324138998985,,,,,,,,,,,,,,
5,,17349,,,,,,,,,,8.840113878250122e-06,,1.9404105842113495e-06,,0.19938811659812927,,0.2679966688156128,,0.09586906433105469,,0.03549084812402725,0.05950705334544182,,,,,,,,,,,,,,
5,,17359,,,,,,,,,,6.876885890960693e-06,,2.262648195028305e-06,,0.2517607510089874,,0.24500679969787598,,0.08388344943523407,,0.02489396184682846,0.0488455705344677,,,,,,,,,,,,,,
5,,17369,,,,,,,,,,6.187707185745239e-06,,2.8400681912899017e-06,,0.2122964709997177,,0.28456902503967285,,0.08931836485862732,,0.032727137207984924,0.05713352933526039,,,,,,,,,,,,,,
5,,17379,,,,,,,,,,5.781650543212891e-06,,2.2654421627521515e-06,,0.28549307584762573,,0.24378038942813873,,0.08800101280212402,,0.030268121510744095,0.053987301886081696,,,,,,,,,,,,,,
5,,17389,,,,,,,,,,8.130446076393127e-06,,3.214459866285324e-06,,0.21137720346450806,,0.29027503728866577,,0.10542455315589905,,0.03427103906869888,0.06156914681196213,,,,,,,,,,,,,,
5,,17399,,,,,,,,,,8.245930075645447e-06,,2.1904706954956055e-06,,0.22905537486076355,,0.27177929878234863,,0.10090500116348267,,0.03582984209060669,0.06123092770576477,,,,,,,,,,,,,,
5,,17409,,,,,,,,,,7.80448317527771e-06,,1.8281862139701843e-06,,0.24994045495986938,,0.26073840260505676,,0.08142119646072388,,0.02683235891163349,0.050554197281599045,,,,,,,,,,,,,,
5,,17419,,,,,,,,,,9.616836905479431e-06,,2.8046779334545135e-06,,0.2198668271303177,,0.2611704170703888,,0.10735514014959335,,0.0363738127052784,0.062243588268756866,,,,,,,,,,,,,,
5,,17429,,,,,,,,,,1.111254096031189e-05,,2.3068860173225403e-06,,0.2526683807373047,,0.2636401951313019,,0.1163625717163086,,0.04474843293428421,0.07071568071842194,,,,,,,,,,,,,,
5,,17439,,,,,,,,,,9.153038263320923e-06,,4.415865987539291e-06,,0.26708152890205383,,0.25985801219940186,,0.08782193064689636,,0.03109794482588768,0.0551142543554306,,,,,,,,,,,,,,
5,,17449,,,,,,,,,,9.628012776374817e-06,,9.224750101566315e-06,,0.23615141212940216,,0.25307872891426086,,0.08306317776441574,,0.029847633093595505,0.05260341241955757,,,,,,,,,,,,,,
5,,17459,,,,,,,,,,1.4321878552436829e-05,,3.441236913204193e-06,,0.22406220436096191,,0.2906269431114197,,0.08481045067310333,,0.030347779393196106,0.054925091564655304,,,,,,,,,,,,,,
5,,17469,,,,,,,,,,7.657334208488464e-06,,4.660803824663162e-06,,0.22956013679504395,,0.2827172875404358,,0.0798279196023941,,0.02966218814253807,0.05316990613937378,,,,,,,,,,,,,,
5,,17479,,,,,,,,,,5.988404154777527e-06,,1.049879938364029e-05,,0.28077882528305054,,0.25817519426345825,,0.07704141736030579,,0.023312432691454887,0.047333523631095886,,,,,,,,,,,,,,
5,,17489,,,,,,,,,,6.126239895820618e-06,,3.8044527173042297e-06,,0.21650470793247223,,0.2765214145183563,,0.11052513122558594,,0.03852077201008797,0.06512906402349472,,,,,,,,,,,,,,
5,,17499,,,,,,,,,,9.082257747650146e-06,,5.965586751699448e-06,,0.2257448434829712,,0.26656365394592285,,0.09641330689191818,,0.0343971885740757,0.0590304434299469,,,,,,,,,,,,,,
5,,17509,,,,,,,,,,5.856156349182129e-06,,4.0335580706596375e-06,,0.2592732310295105,,0.25831297039985657,,0.08788830786943436,,0.03155714273452759,0.055307213217020035,,,,,,,,,,,,,,
5,,17519,,,,,,,,,,7.400289177894592e-06,,3.986060619354248e-06,,0.25013524293899536,,0.26282206177711487,,0.08171923458576202,,0.029162215068936348,0.05245790258049965,,,,,,,,,,,,,,
5,,17529,,,,,,,,,,6.487593054771423e-06,,4.3460167944431305e-06,,0.25451380014419556,,0.25355398654937744,,0.09429319202899933,,0.03397960960865021,0.05804679915308952,,,,,,,,,,,,,,
5,,17539,,,,,,,,,,6.662681698799133e-06,,4.773028194904327e-06,,0.26900792121887207,,0.24968025088310242,,0.07916329056024551,,0.02753078192472458,0.05035971850156784,,,,,,,,,,,,,,
5,,17549,,,,,,,,,,7.120892405509949e-06,,3.3173710107803345e-06,,0.22454558312892914,,0.276636004447937,,0.09444223344326019,,0.03223724663257599,0.057498618960380554,,,,,,,,,,,,,,
5,,17559,,,,,,,,,,8.245930075645447e-06,,2.7799978852272034e-06,,0.27011650800704956,,0.2671297490596771,,0.07837562263011932,,0.025647513568401337,0.04963032901287079,,,,,,,,,,,,,,
5,,17569,,,,,,,,,,9.661540389060974e-06,,2.2472813725471497e-06,,0.2766333818435669,,0.2531813383102417,,0.08056533336639404,,0.02836335264146328,0.05150077864527702,,,,,,,,,,,,,,
5,,17579,,,,,,,,,,9.994953870773315e-06,,3.0780211091041565e-06,,0.21438521146774292,,0.2655973434448242,,0.10203109681606293,,0.03405427187681198,0.059648316353559494,,,,,,,,,,,,,,
5,,17589,,,,,,,,,,5.854293704032898e-06,,3.1138770282268524e-06,,0.27411308884620667,,0.2592484951019287,,0.0768384039402008,,0.02049318142235279,0.045152656733989716,,,,,,,,,,,,,,
5,,17599,,,,,,,,,,9.639188647270203e-06,,3.7676654756069183e-06,,0.20656351745128632,,0.2652398943901062,,0.09131751209497452,,0.035443104803562164,0.05857246741652489,,,,,,,,,,,,,,
5,,17609,,,,,,,,,,9.132549166679382e-06,,2.839602530002594e-06,,0.2288600206375122,,0.2600826025009155,,0.09802478551864624,,0.030982226133346558,0.056503452360630035,,,,,,,,,,,,,,
5,,17619,,,,,,,,,,7.677823305130005e-06,,3.2479874789714813e-06,,0.2676812410354614,,0.24848845601081848,,0.0831296518445015,,0.025084001943469048,0.049196623265743256,,,,,,,,,,,,,,
5,,17629,,,,,,,,,,5.794689059257507e-06,,2.7818605303764343e-06,,0.24091029167175293,,0.26884233951568604,,0.07890532910823822,,0.023553626611828804,0.04789682477712631,,,,,,,,,,,,,,
5,,17639,,,,,,,,,,8.376315236091614e-06,,2.8973445296287537e-06,,0.21681490540504456,,0.2813834846019745,,0.09138466417789459,,0.030021432787179947,0.05539489537477493,,,,,,,,,,,,,,
5,,17649,,,,,,,,,,7.657334208488464e-06,,3.7821009755134583e-06,,0.25457102060317993,,0.24711671471595764,,0.08807981014251709,,0.029380545020103455,0.05313020944595337,,,,,,,,,,,,,,
5,,17659,,,,,,,,,,1.1557713150978088e-05,,4.508066922426224e-06,,0.20197011530399323,,0.2719680070877075,,0.09299872815608978,,0.03306729346513748,0.057367101311683655,,,,,,,,,,,,,,
5,,17669,,,,,,,,,,7.41519033908844e-06,,4.242639988660812e-06,,0.2519206404685974,,0.2528125047683716,,0.09496690332889557,,0.02935498207807541,0.05463867262005806,,,,,,,,,,,,,,
5,,17679,,,,,,,,,,7.322058081626892e-06,,2.7106143534183502e-06,,0.24499964714050293,,0.24601301550865173,,0.08957447111606598,,0.028782377019524574,0.052797846496105194,,,,,,,,,,,,,,
5,,17689,,,,,,,,,,8.01868736743927e-06,,3.771856427192688e-06,,0.22070981562137604,,0.26370206475257874,,0.09826751053333282,,0.03461306542158127,0.059346944093704224,,,,,,,,,,,,,,
5,,17699,,,,,,,,,,4.7888606786727905e-06,,2.5960616767406464e-06,,0.23231026530265808,,0.26621192693710327,,0.07855936884880066,,0.020592711865901947,0.045386578887701035,,,,,,,,,,,,,,
5,,17709,,,,,,,,,,7.97957181930542e-06,,4.817266017198563e-06,,0.2332507222890854,,0.26465457677841187,,0.11790721118450165,,0.04361259937286377,0.06997324526309967,,,,,,,,,,,,,,
5,,17719,,,,,,,,,,5.336478352546692e-06,,1.6540288925170898e-06,,0.21363483369350433,,0.26727986335754395,,0.07450570166110992,,0.02563096396625042,0.04823710769414902,,,,,,,,,,,,,,
5,,17729,,,,,,,,,,6.277114152908325e-06,,2.1359883248806e-06,,0.19675713777542114,,0.2933560013771057,,0.0888795554637909,,0.030333489179611206,0.055485401302576065,,,,,,,,,,,,,,
5,,17739,,,,,,,,,,6.970018148422241e-06,,4.379544407129288e-06,,0.24362853169441223,,0.2763030529022217,,0.0765853077173233,,0.026861809194087982,0.05032513663172722,,,,,,,,,,,,,,
5,,17749,,,,,,,,,,6.670132279396057e-06,,2.6477500796318054e-06,,0.2614552676677704,,0.25500860810279846,,0.09630554914474487,,0.04077910631895065,0.06367463618516922,,,,,,,,,,,,,,
5,,17759,,,,,,,,,,1.4485791325569153e-05,,2.49641016125679e-06,,0.25706160068511963,,0.2537459433078766,,0.0917019248008728,,0.028926286846399307,0.05380876362323761,,,,,,,,,,,,,,
5,,17769,,,,,,,,,,5.5655837059021e-06,,2.4796463549137115e-06,,0.23381318151950836,,0.27168071269989014,,0.09105399250984192,,0.036577947437763214,0.059995777904987335,,,,,,,,,,,,,,
5,,17779,,,,,,,,,,4.168599843978882e-06,,3.5706907510757446e-06,,0.24306726455688477,,0.2655542492866516,,0.08597830682992935,,0.030834000557661057,0.05455606430768967,,,,,,,,,,,,,,
5,,17789,,,,,,,,,,5.826354026794434e-06,,2.6938505470752716e-06,,0.23550018668174744,,0.2596374750137329,,0.078580841422081,,0.02403751015663147,0.047703973948955536,,,,,,,,,,,,,,
5,,17799,,,,,,,,,,4.319474101066589e-06,,2.148095518350601e-06,,0.20571020245552063,,0.27917593717575073,,0.08296647667884827,,0.02333066612482071,0.048563119024038315,,,,,,,,,,,,,,
5,,17809,,,,,,,,,,5.627050995826721e-06,,4.577916115522385e-06,,0.20995934307575226,,0.2609446048736572,,0.07709988951683044,,0.023661809042096138,0.04690629616379738,,,,,,,,,,,,,,
5,,17819,,,,,,,,,,9.026378393173218e-06,,2.5350600481033325e-06,,0.2291623204946518,,0.2664947509765625,,0.0886727049946785,,0.03456271439790726,0.05773971602320671,,,,,,,,,,,,,,
5,,17829,,,,,,,,,,4.785135388374329e-06,,2.8260983526706696e-06,,0.2479105293750763,,0.2721633315086365,,0.08205033093690872,,0.027149302884936333,0.051421839743852615,,,,,,,,,,,,,,
5,,17839,,,,,,,,,,6.057322025299072e-06,,3.7816353142261505e-06,,0.2519335448741913,,0.2542583644390106,,0.08584089577198029,,0.029342783614993095,0.052985917776823044,,,,,,,,,,,,,,
5,,17849,,,,,,,,,,6.152316927909851e-06,,5.591195076704025e-06,,0.30516594648361206,,0.24695855379104614,,0.08209429681301117,,0.03477697819471359,0.056641608476638794,,,,,,,,,,,,,,
5,,17859,,,,,,,,,,9.976327419281006e-06,,2.4097971618175507e-06,,0.23430857062339783,,0.27872133255004883,,0.0947522297501564,,0.03429597243666649,0.05931338295340538,,,,,,,,,,,,,,
5,,17869,,,,,,,,,,5.880370736122131e-06,,1.0007061064243317e-05,,0.22008848190307617,,0.263882040977478,,0.0927448645234108,,0.029781140387058258,0.054687533527612686,,,,,,,,,,,,,,
5,,17879,,,,,,,,,,7.24010169506073e-06,,8.064322173595428e-06,,0.2050502896308899,,0.2636016607284546,,0.10238061845302582,,0.0364697128534317,0.06132291257381439,,,,,,,,,,,,,,
5,,17889,,,,,,,,,,5.621463060379028e-06,,1.9078142940998077e-06,,0.21665984392166138,,0.26588988304138184,,0.08176819235086441,,0.02947337180376053,0.052451953291893005,,,,,,,,,,,,,,
5,,17899,,,,,,,,,,6.662681698799133e-06,,3.535766154527664e-06,,0.24150224030017853,,0.26098838448524475,,0.09047843515872955,,0.02918163128197193,0.05392805114388466,,,,,,,,,,,,,,
5,,17909,,,,,,,,,,1.2138858437538147e-05,,1.3564713299274445e-06,,0.21215489506721497,,0.2812516689300537,,0.10220368206501007,,0.039617523550987244,0.06456197053194046,,,,,,,,,,,,,,
5,,17919,,,,,,,,,,1.233816146850586e-05,,2.09687277674675e-06,,0.21712854504585266,,0.2726113200187683,,0.08408457040786743,,0.03121928498148918,0.054516781121492386,,,,,,,,,,,,,,
5,,17929,,,,,,,,,,1.8263235688209534e-05,,2.5480985641479492e-06,,0.2569581866264343,,0.27157872915267944,,0.08409059792757034,,0.026910435408353806,0.05170394480228424,,,,,,,,,,,,,,
5,,17939,,,,,,,,,,1.1954456567764282e-05,,2.1299347281455994e-06,,0.22675788402557373,,0.2612721025943756,,0.0857430174946785,,0.02838348224759102,0.05228165537118912,,,,,,,,,,,,,,
5,,17949,,,,,,,,,,1.2731179594993591e-05,,1.9245781004428864e-06,,0.2465287446975708,,0.2668619453907013,,0.07368962466716766,,0.02273200824856758,0.04627528786659241,,,,,,,,,,,,,,
5,,17959,,,,,,,,,,9.363517165184021e-06,,3.3620744943618774e-06,,0.25019770860671997,,0.2516480088233948,,0.08899456262588501,,0.03477349877357483,0.057508666068315506,,,,,,,,,,,,,,
5,,17969,,,,,,,,,,8.376315236091614e-06,,1.8854625523090363e-06,,0.22193178534507751,,0.27221107482910156,,0.09224151819944382,,0.028344588354229927,0.05392756313085556,,,,,,,,,,,,,,
5,,17979,,,,,,,,,,1.117028295993805e-05,,4.2244791984558105e-06,,0.2876609265804291,,0.27243733406066895,,0.08261708170175552,,0.02748573012650013,0.052259307354688644,,,,,,,,,,,,,,
5,,17989,,,,,,,,,,1.0553747415542603e-05,,2.848450094461441e-06,,0.27515536546707153,,0.2589840292930603,,0.09415394067764282,,0.0333387553691864,0.05803646892309189,,,,,,,,,,,,,,
5,,17999,,,,,,,,,,5.766749382019043e-06,,3.0454248189926147e-06,,0.25682002305984497,,0.25832539796829224,,0.09591534733772278,,0.032178670167922974,0.0572507306933403,,,,,,,,,,,,,,
5,,18009,,,,,,,,,,6.945803761482239e-06,,2.4279579520225525e-06,,0.25563931465148926,,0.2559242248535156,,0.08516481518745422,,0.02705492079257965,0.05126434564590454,,,,,,,,,,,,,,
5,,18019,,,,,,,,,,6.407499313354492e-06,,4.3567270040512085e-06,,0.2740877866744995,,0.248847097158432,,0.09836277365684509,,0.03156790882349014,0.057009562849998474,,,,,,,,,,,,,,
5,,18029,,,,,,,,,,7.797032594680786e-06,,2.4903565645217896e-06,,0.238003671169281,,0.2551080584526062,,0.06872469186782837,,0.022195808589458466,0.04429085925221443,,,,,,,,,,,,,,
5,,18039,,,,,,,,,,5.029141902923584e-06,,2.0908191800117493e-06,,0.24862094223499298,,0.24699893593788147,,0.09586140513420105,,0.03215432167053223,0.05659518390893936,,,,,,,,,,,,,,
5,,18049,,,,,,,,,,4.639849066734314e-06,,1.4882534742355347e-06,,0.20070980489253998,,0.2703389525413513,,0.0957736149430275,,0.027676187455654144,0.05375203117728233,,,,,,,,,,,,,,
5,,18059,,,,,,,,,,6.727874279022217e-06,,1.8738210201263428e-06,,0.26205724477767944,,0.2674133777618408,,0.09248369932174683,,0.0271538607776165,0.0533251091837883,,,,,,,,,,,,,,
5,,18069,,,,,,,,,,4.526227712631226e-06,,1.8076971173286438e-06,,0.27429115772247314,,0.24865269660949707,,0.10165856778621674,,0.03057047724723816,0.05687267705798149,,,,,,,,,,,,,,
5,,18079,,,,,,,,,,4.630535840988159e-06,,1.7490237951278687e-06,,0.2622166574001312,,0.2576870918273926,,0.07739028334617615,,0.019302917644381523,0.044150590896606445,,,,,,,,,,,,,,
5,,18089,,,,,,,,,,4.306435585021973e-06,,1.948326826095581e-06,,0.2149137407541275,,0.2516114115715027,,0.07933785021305084,,0.028733663260936737,0.050751302391290665,,,,,,,,,,,,,,
5,,18099,,,,,,,,,,7.66851007938385e-06,,2.0703300833702087e-06,,0.30011308193206787,,0.26206961274147034,,0.0721183717250824,,0.022606603801250458,0.046289924532175064,,,,,,,,,,,,,,
5,,18109,,,,,,,,,,8.685514330863953e-06,,3.38628888130188e-06,,0.21022111177444458,,0.2661193311214447,,0.1122736930847168,,0.03612297773361206,0.06309684365987778,,,,,,,,,,,,,,
5,,18119,,,,,,,,,,6.215646862983704e-06,,4.9602240324020386e-06,,0.2566390335559845,,0.26323753595352173,,0.0779896229505539,,0.026038294658064842,0.04951062798500061,,,,,,,,,,,,,,
5,,18129,,,,,,,,,,5.774199962615967e-06,,4.622619599103928e-06,,0.29162925481796265,,0.2587619721889496,,0.07699111104011536,,0.025747492909431458,0.049305509775877,,,,,,,,,,,,,,
5,,18139,,,,,,,,,,3.961846232414246e-06,,3.1352974474430084e-06,,0.25581711530685425,,0.26021599769592285,,0.0954260528087616,,0.0289616659283638,0.054822515696287155,,,,,,,,,,,,,,
5,,18149,,,,,,,,,,6.536021828651428e-06,,2.544838935136795e-06,,0.2192232608795166,,0.25949087738990784,,0.09010128676891327,,0.030695073306560516,0.05466131120920181,,,,,,,,,,,,,,
5,,18159,,,,,,,,,,5.783513188362122e-06,,2.9481016099452972e-06,,0.20600087940692902,,0.2738369107246399,,0.08340395241975784,,0.025762252509593964,0.050222381949424744,,,,,,,,,,,,,,
5,,18169,,,,,,,,,,5.492940545082092e-06,,3.6871060729026794e-06,,0.22780516743659973,,0.26971977949142456,,0.08405819535255432,,0.030813543125987053,0.054197024554014206,,,,,,,,,,,,,,
5,,18179,,,,,,,,,,6.61797821521759e-06,,5.144625902175903e-06,,0.25901877880096436,,0.25800570845603943,,0.0951462984085083,,0.03480694442987442,0.05908897891640663,,,,,,,,,,,,,,
5,,18189,,,,,,,,,,4.7441571950912476e-06,,2.462882548570633e-06,,0.2332906872034073,,0.26094961166381836,,0.08222401142120361,,0.028111934661865234,0.05147942155599594,,,,,,,,,,,,,,
5,,18199,,,,,,,,,,6.6943466663360596e-06,,4.0298327803611755e-06,,0.23935185372829437,,0.2533254027366638,,0.09043921530246735,,0.029558490961790085,0.05381891131401062,,,,,,,,,,,,,,
5,,18209,,,,,,,,,,3.984197974205017e-06,,3.8053840398788452e-06,,0.2419922649860382,,0.26451021432876587,,0.08747930079698563,,0.027628375217318535,0.05237121507525444,,,,,,,,,,,,,,
5,,18219,,,,,,,,,,4.198402166366577e-06,,7.291790097951889e-06,,0.27637556195259094,,0.24484556913375854,,0.08265478909015656,,0.028383061289787292,0.05151358246803284,,,,,,,,,,,,,,
5,,18229,,,,,,,,,,4.503875970840454e-06,,5.105976015329361e-06,,0.2530556321144104,,0.24912285804748535,,0.08804601430892944,,0.030215539038181305,0.05382657051086426,,,,,,,,,,,,,,
5,,18239,,,,,,,,,,5.647540092468262e-06,,3.4044496715068817e-06,,0.254179984331131,,0.26529398560523987,,0.0869402214884758,,0.026583950966596603,0.05166621133685112,,,,,,,,,,,,,,
5,,18249,,,,,,,,,,5.0049275159835815e-06,,2.796761691570282e-06,,0.2596343457698822,,0.26736754179000854,,0.1041974350810051,,0.038595035672187805,0.06407439708709717,,,,,,,,,,,,,,
5,,18259,,,,,,,,,,4.252418875694275e-06,,3.625638782978058e-06,,0.22829130291938782,,0.28130972385406494,,0.094537153840065,,0.03901416435837746,0.06286338716745377,,,,,,,,,,,,,,
5,,18269,,,,,,,,,,7.582828402519226e-06,,2.703629434108734e-06,,0.2358238697052002,,0.2619067430496216,,0.08584015816450119,,0.030487243086099625,0.05401410162448883,,,,,,,,,,,,,,
5,,18279,,,,,,,,,,6.24731183052063e-06,,2.5136396288871765e-06,,0.2746497094631195,,0.25013303756713867,,0.08447553962469101,,0.029125642031431198,0.05263979360461235,,,,,,,,,,,,,,
5,,18289,,,,,,,,,,4.814937710762024e-06,,1.23586505651474e-06,,0.2520209550857544,,0.25006383657455444,,0.10755650699138641,,0.03425910323858261,0.060551080852746964,,,,,,,,,,,,,,
5,,18299,,,,,,,,,,7.871538400650024e-06,,2.1099112927913666e-06,,0.22880907356739044,,0.2743278741836548,,0.09170310199260712,,0.03131134435534477,0.056232061237096786,,,,,,,,,,,,,,
5,,18309,,,,,,,,,,5.105510354042053e-06,,2.169515937566757e-06,,0.2539072632789612,,0.25572097301483154,,0.10112307965755463,,0.035075366497039795,0.06024421378970146,,,,,,,,,,,,,,
5,,18319,,,,,,,,,,3.5408884286880493e-06,,1.7783604562282562e-06,,0.21684205532073975,,0.26595306396484375,,0.10415342450141907,,0.03778539597988129,0.06289084255695343,,,,,,,,,,,,,,
5,,18329,,,,,,,,,,5.969777703285217e-06,,1.7443671822547913e-06,,0.24180373549461365,,0.26074135303497314,,0.07817254960536957,,0.026246845722198486,0.04941045120358467,,,,,,,,,,,,,,
5,,18339,,,,,,,,,,4.429370164871216e-06,,2.348329871892929e-06,,0.18967106938362122,,0.27244120836257935,,0.0833708643913269,,0.03081226348876953,0.053747761994600296,,,,,,,,,,,,,,
5,,18349,,,,,,,,,,2.7548521757125854e-06,,2.771615982055664e-06,,0.21021142601966858,,0.26557883620262146,,0.1054309830069542,,0.031000671908259392,0.05794539675116539,,,,,,,,,,,,,,
5,,18359,,,,,,,,,,5.62518835067749e-06,,2.837739884853363e-06,,0.23626717925071716,,0.2706567645072937,,0.09351620078086853,,0.039997078478336334,0.0630032867193222,,,,,,,,,,,,,,
5,,18369,,,,,,,,,,3.818422555923462e-06,,1.9781291484832764e-06,,0.23305580019950867,,0.26645195484161377,,0.07149258255958557,,0.02092757076025009,0.04433242976665497,,,,,,,,,,,,,,
5,,18379,,,,,,,,,,3.809109330177307e-06,,2.0889565348625183e-06,,0.24445882439613342,,0.2667151689529419,,0.09033994376659393,,0.034612223505973816,0.05827917531132698,,,,,,,,,,,,,,
5,,18389,,,,,,,,,,2.7064234018325806e-06,,4.294794052839279e-06,,0.2683749496936798,,0.24070218205451965,,0.08104570209980011,,0.029143664985895157,0.05149434134364128,,,,,,,,,,,,,,
5,,18399,,,,,,,,,,4.7907233238220215e-06,,3.261025995016098e-06,,0.2473263442516327,,0.25477486848831177,,0.07798492908477783,,0.027905330061912537,0.050404421985149384,,,,,,,,,,,,,,
5,,18409,,,,,,,,,,4.49642539024353e-06,,2.3408792912960052e-06,,0.24397927522659302,,0.24983647465705872,,0.07719250023365021,,0.02663373574614525,0.0490310974419117,,,,,,,,,,,,,,
5,,18419,,,,,,,,,,4.351139068603516e-06,,2.0335428416728973e-06,,0.23933565616607666,,0.25843799114227295,,0.07036338746547699,,0.01958472654223442,0.042811136692762375,,,,,,,,,,,,,,
5,,18429,,,,,,,,,,4.682689905166626e-06,,3.573484718799591e-06,,0.259380578994751,,0.27951085567474365,,0.07614172995090485,,0.021009014919400215,0.04618631675839424,,,,,,,,,,,,,,
5,,18439,,,,,,,,,,4.468485713005066e-06,,2.394896000623703e-06,,0.2264534831047058,,0.26548099517822266,,0.08044472336769104,,0.026579536497592926,0.05012845993041992,,,,,,,,,,,,,,
5,,18449,,,,,,,,,,4.937872290611267e-06,,4.795845597982407e-06,,0.2601802945137024,,0.2746092677116394,,0.107210174202919,,0.037171341478824615,0.06391733884811401,,,,,,,,,,,,,,
